715.7038383897498,-143.09582183793484,-658.7068341933484,151.0834804087438,1452.8867706543874,
1164.3736724523465,298.0293941756122,-238.15040196099838,-770.7530994186877,356.4111007292929,
1685.3967877143864,739.154610189159,202.97481405254877,-520.3645757604149,-661.6536678764636,
2223.950901672728,1186.969827342381,644.1000300660932,-81.88969811605426,-657.9135231747613,
3167.3762512441003,2109.237839474562,1492.1252865461936,763.8651475271193,180.18535139050923,
3740.0038800177567,2681.5901273868135,2026.9484329879915,1238.822272372575,655.1424762359648,
4086.1605468954467,3256.924308867021,2600.9760572884575,1727.5792629496918,1132.806153787973,
-6975.907651948845,-2264.372234683155,717.8009888770828,4309.799948433947,3943.3254033138646,
-1519.4167975792996,-3184.8982889360077,-4858.939230383802,-6629.899421884181,-4126.9045519094325,
825.7464986117996,633.1362072832352,422.95069264971465,-621.6988254510071,-1499.3018185336748,
3690.157556249998,3574.04299875,3442.1171875,3254.315405337545,3070.6506152502893,
-9218.25257569444,-10298.96113194344,-10397.814513221152,-10510.726434375,-10636.771963828125,
-4797.5,-4353.400850390624,-4388.477170138888,-5352.98559906517,-5669.485215774238,
-2422.5,-2379.7499999999995,-2374.9999999999995,-2156.2401749999995,-1991.7863503906246,
-1630.8333333333333,-1588.0833333333335,-1583.3333333333333,-1588.0833333333333,-1630.8333333333333,
-1234.9999999999998,-1192.2499999999998,-1187.5,-1192.2499999999998,-1235.0,
-997.4999999999999,-954.75,-950.0,-954.7499999999999,-997.4999999999999,
-960.9615384615382,-918.2115384615383,-913.4615384615382,-918.2115384615385,-960.9615384615385,
-927.1296296296296,-884.3796296296294,-879.6296296296294,-884.3796296296294,-927.1296296296294,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
1158.700512545741,2209.192162313163,2668.568236564485,3256.6338675329707,3657.8901248390084,
615.9990359531137,1698.2383330588484,2276.4699796505247,2869.8836087971595,3271.7453320235236,
73.29755936048637,1155.8720682225317,1783.7408649311774,2483.1333500613473,2884.995073287713,
-428.4818660255325,613.1705916299042,1241.8152969471305,2057.9236742113076,2498.2448145519006,
-341.270478085773,70.46911503727677,699.1138203545032,1526.2234274441391,2090.472562497832,
-23.388172990760193,-416.8144224560091,156.41234376187583,983.5219508515117,1564.5382465002524,
296.9213505421037,-272.19168904634785,-356.6941010007875,440.8204742588874,1021.9651795761138,
617.2308740749696,46.26282214969401,-312.9242453946493,-101.88100233373999,479.2637029834865,
1422.24923716743,841.5723456825596,478.0915145273946,43.246253571685045,411.562226390859,
1892.006864056415,1161.8818692154255,798.4010380602606,302.67659652004,-14.806644868239795,
2416.491633395269,1495.33941108008,1118.7105615931264,622.9861200529059,212.71588903250694,
2941.552265226212,1978.7179960010458,1446.0415663891742,943.2956435857716,532.3148124306067,
3466.612897057152,2503.338522396694,1905.4926017165412,1263.6051671186358,852.6243359634705,
4255.286307077257,3433.0287838572663,2834.1641590609916,2039.0383682716133,1577.5634891259654,
2643.5073828684167,3991.921324520117,3393.056699723844,2583.4871999954776,1959.305067803799,
239.546057929065,4362.550926999324,3954.655793093248,3145.0862933648823,2498.890259890305,
-4892.133474687634,-6783.6691965491555,-4212.475144118862,-463.57587173678104,2306.462363810535,
-578.7129503448457,-1489.2415091538778,-2183.982583533837,-3881.110148417672,-5559.474361889768,
1124.1553299999998,936.5053873046874,726.8717187499998,356.62405554331684,-57.45610492078534,
3915.546248824786,3796.9719180468737,3719.564687499999,3588.494956875,3410.11339453125,
-9547.5,-9103.400850390624,-9138.47717013889,-10102.985599065172,-10419.48521577424,
-4797.5,-4754.75,-4749.999999999999,-4531.240174999999,-4366.786350390624,
-2422.5,-2379.75,-2375.0,-2379.7499999999986,-2422.5,
-1630.8333333333333,-1588.0833333333335,-1583.3333333333333,-1588.0833333333333,-1630.833333333333,
-1234.9999999999998,-1192.25,-1187.5,-1192.25,-1235.0,
-997.4999999999999,-954.75,-950.0,-954.75,-997.4999999999999,
-960.9615384615382,-918.2115384615383,-913.4615384615382,-918.2115384615383,-960.9615384615382,
-927.1296296296296,-884.3796296296294,-879.6296296296294,-884.3796296296294,-927.1296296296296,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
23600.88383240342,23000.062943923618,22677.61196697324,22381.769223805648,22211.729817250765,
23720.64171990571,23136.404424541517,22919.824245186162,22475.64120833256,22299.099240240645,
23797.300006607587,23474.400748271935,23064.990570110633,22661.420489363463,22375.928769838,
23874.592638247155,23711.397816051376,23264.39458499814,22907.524236781766,22507.563457680597,
24061.595066789574,23798.138126767633,23632.12899002472,23055.29738799714,22739.151592411512,
24375.23257870387,23873.6901706085,23761.218392468967,23241.72050339191,22942.496803621605,
24516.917182805166,23969.045506126473,23838.18888935685,23619.251568835392,23073.575043073364,
24618.29910086379,24260.933720700737,23914.964996172832,23753.0067287506,23386.8996410571,
25176.56029560011,24967.055394058636,24553.109741548542,24305.133330731493,24132.402545599554,
25256.970237945745,25082.673096465558,24880.927062808423,24381.651175135677,24222.123479539536,
25337.309302861435,25174.095315789637,25029.695295884674,24532.867078928022,24297.679134560833,
25417.646048222043,25255.157162875326,25133.127546623557,24867.774304860708,24384.72707773236,
25497.837293229142,25335.496227791013,25217.01051355473,25020.084352424416,24653.48931907011,
25982.359348189184,25820.46492233633,25702.070199395253,25529.17139913306,25314.87692227013,
26096.03494991516,25934.609931768537,25816.24117314285,25647.197160993575,25467.06663737221,
26212.41589556547,26051.180972715945,25933.11706610751,25764.175735675566,25597.3654726891,
26617.91951945345,26639.52416199653,26570.034439927367,26402.344085413937,26237.194913618627,
22993.47018836454,26225.836821642028,27063.992445419426,27047.93377261187,26991.300576792808,
1596.4345663381796,17420.802223453622,22665.770225643886,25254.23470901286,27104.262926560805,
-2967.380241793294,-6147.867946645959,-1637.1967666623004,11057.071572108252,20401.126395884217,
-12696.994120803824,-14544.20080889158,-15968.857027106451,-18685.03321777738,-20536.597600217312,
-6190.352543325048,-6884.314201804169,-7545.105765860888,-9047.757081760208,-10242.508577093828,
-2587.339894680286,-3215.460139842121,-3625.8422377301376,-4218.000916484603,-4716.052508663216,
-1184.934568081119,-1394.4186457691665,-1622.3517202223543,-2159.2263455591656,-2605.4346951733987,
95.2802174067723,-650.8111831707166,-695.393984206961,-898.752983638544,-1097.7778753211269,
-988.6551274011805,222.75193312031269,575.7212730604415,-271.89951270194854,-459.65642255568196,
-960.9615384615388,-334.1468338417158,575.3006578326364,133.1060933158977,-402.16470549450406,
-927.1296296296296,-794.4629335444961,116.03957404833926,569.1281092794216,-138.2985663328873,
427.49999999999983,470.25000000000006,475.89127794901725,989.0844152887294,1876.3748486560723,
427.49999999999983,470.24999999999994,474.9999999999999,542.6494867405775,1365.6840007380993,
427.4999999999999,470.24999999999983,474.99999999999994,472.42726470402783,754.521015041097,
-47.5,-4.75,0.0,-4.749999999999999,-23.223275295665047,
-47.49999999999999,-4.75,0.0,-4.749999999999998,-47.15940449805408,
-47.5,-4.749999999999998,0.0,-4.75,-47.49999999999999,
-47.5,-4.749999999999999,0.0,-4.749999999999998,-47.49999999999999,
-47.499999999999986,-4.750000000000001,0.0,-4.75,-47.49999999999999,
-47.5,-4.749999999999998,0.0,-4.749999999999999,-47.49999999999999,
-47.5,-4.749999999999998,0.0,-4.749999999999998,-47.49999999999999,
-47.5,-4.75,0.0,-4.750000000000001,-47.5,
-47.5,-4.75,0.0,-4.749999999999998,-47.49999999999999,
-47.5,-4.75,0.0,-4.749999999999999,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.49999999999999,
-47.5,-4.75,0.0,-4.750000000000001,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
5908.631280297858,6134.283627001645,5994.030556671537,5723.1747838875435,5685.86719492908,
5964.251014409839,6076.162045036952,6144.923102698406,5740.72167738833,5677.4866065160295,
6062.494273841614,5987.023876928312,6108.877490051802,6027.4192907636525,5678.209327283421,
5994.555931761074,5947.4272842470955,6031.054155921389,6140.163051092461,5842.173530917256,
5896.888880641697,6103.857220860293,5944.6882024371,6097.068140455392,6088.424795185814,
5777.945285238841,6065.205138837408,6053.71782131462,6015.861378715359,6078.571015554668,
5657.486308058044,5979.061909608593,6097.405480355158,5936.061722730029,6010.2298242868865,
5537.027330877248,5863.731454091964,6022.572058017621,6068.780810350909,5916.0514107709605,
5891.140665888298,6218.381470557898,6392.74159361114,6560.856700634643,6426.859582723712,
5742.459430760353,6097.922493377101,6273.110363493968,6482.879061573367,6537.15109155983,
5560.887333533181,5977.394643047017,6152.651386313169,6374.607067944076,6475.4107831687425,
5376.98157640385,5845.338487113331,6032.192409132375,6254.6929026215275,6380.090667974337,
5193.075819274524,5669.339576228575,5909.055566846462,6134.233925440735,6261.905063390889,
5413.095407771353,5890.231296928361,6153.915544856538,6418.404577889568,6546.092448006436,
5216.547275112607,5740.157448630944,6005.1164117230655,6327.659890582888,6459.465379657548,
4968.543505836243,5592.676737935915,5857.749116132197,6199.105400072813,6375.191828921316,
3479.210405447469,4486.711313256625,4899.717139935208,5437.635169338594,5734.793226152595,
-1108.6387719877805,2621.9748272130855,3321.6399392410763,4238.187188285462,4757.09116804878,
-6692.597754982896,-6297.5998588489,-3068.655465475683,1206.9751173758843,3223.943237093142,
620.1960159903697,-958.3581611542372,-2705.6866190410506,-5068.872152938512,-4596.567670297581,
-11508.810159278046,-12159.005098114962,-12826.463846207547,-13993.939370246686,-14984.451668044847,
-5773.008821244923,-6222.792922103489,-6578.519543240552,-7131.395547470438,-7622.581620334214,
-2998.1438613140876,-3066.1703705316263,-3255.77537811594,-3652.544249281432,-3999.089726014361,
-1690.5465965745157,-2092.270680785281,-2138.228363977066,-2228.589658375805,-2354.0978506338897,
-1216.1258749999997,-754.6051295127128,-1067.2958904846992,-1701.6065889278398,-1750.2832119055777,
-997.4999999999999,-954.7499999999999,-946.7670312499997,-550.3991249999998,-595.963075356886,
-960.9615384615381,-918.2115384615382,-913.4615384615382,-796.6118353365385,-517.8865933689168,
-927.1296296296293,-884.3796296296294,-879.6296296296293,-874.9398952546295,-596.0402311921297,
427.4999999999999,470.25,474.99999999999994,470.25,427.5,
427.4999999999999,470.25,474.9999999999999,470.25,427.5,
427.49999999999994,470.24999999999994,474.99999999999994,470.25,427.5,
-47.5,-4.75,0.0,-4.749999999999998,-47.5,
-47.5,-4.750000000000001,0.0,-4.75,-47.5,
-47.5,-4.749999999999998,0.0,-4.749999999999999,-47.49999999999999,
-47.5,-4.75,0.0,-4.750000000000001,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.749999999999997,-47.5,
-47.5,-4.75,0.0,-4.75,-47.49999999999999,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
3548.5823852169333,3222.690967769185,3265.76443887676,3548.154281940201,3508.664900264433,
3527.4038799274254,3502.084313130359,3205.736177807016,3381.9358061180606,3549.3090998309353,
3366.8076234151804,3584.715358004665,3420.828899533561,3226.3927269419364,3391.9794543855724,
3187.9602854938557,3593.989136354149,3573.5339604937485,3213.054819931073,3227.418020989024,
3008.9104642929233,3443.2127495454333,3605.0570554643177,3487.3567361343703,3155.1854656729442,
2830.253684454238,3264.6817917484973,3501.6471573992344,3582.1333146971,3354.866978582804,
2709.0781472813496,3085.631970547566,3325.6246597414697,3597.89780659013,3522.18351320319,
2735.229727182918,2906.582149346633,3146.5748385405354,3454.8534637598973,3558.1862139029563,
3255.800931380446,3228.917870993523,3442.525017339605,3751.431936264809,3940.0583362680527,
3301.5876743895274,3244.6292897104104,3272.2869299051727,3572.3821150638755,3764.8748042577795,
3345.7313516314944,3289.8637145148828,3237.67980932995,3393.332293862943,3585.8249830568475,
3149.5810772763502,3335.650457523965,3280.244035793728,3234.2557358660797,3406.7751618559146,
2337.5461508606845,3381.437200533047,3326.030778802811,3241.7410207493303,3233.586094516228,
1848.9592712800893,3721.551741445516,3776.447151441522,3691.488589134541,3592.697743657777,
988.6736348359366,2986.9926583007446,3819.229328826225,3771.1072409755325,3668.200819245296,
134.0322865888821,2131.722479481852,3297.7278639590054,3853.4324455230753,3750.5260237928396,
2901.5461020837743,1227.9498519769152,223.5914372919512,639.6638528384742,1771.6406098685854,
-6226.90702524268,-841.5689164560359,2326.2523673791843,3144.963130308559,2069.0184434564867,
-2711.3580633973056,-5085.109082407535,-6579.639638965645,-4775.056196862087,-1608.452846703992,
2572.267565473725,1543.7866192797658,707.4070675060927,-491.99259603362583,-2020.209727663697,
-10414.064276569452,-10622.855152411632,-11049.327782705526,-11734.576331947088,-12365.097685229523,
-5617.202426948046,-5482.266693203959,-5572.267435980468,-5760.126742546607,-6027.35251174563,
-2807.242326923077,-3257.1822100435893,-3215.0166137304686,-3136.3153707517613,-3163.1307939381113,
-1563.2242083333329,-1185.7133402777772,-1740.8878392094011,-2432.8167611339036,-2507.095851847931,
-1235.0,-1192.2500000000002,-1172.216875,-750.3421614583334,-955.8775972222228,
-997.4999999999999,-954.75,-950.0,-954.7499999999998,-997.4999999999999,
-960.9615384615383,-918.2115384615383,-913.4615384615382,-918.2115384615383,-960.9615384615383,
-927.1296296296293,-884.3796296296293,-879.6296296296294,-884.3796296296293,-927.1296296296294,
427.5,470.25,475.0,470.25000000000006,427.49999999999994,
427.5,470.24999999999994,475.0,470.24999999999994,427.5,
427.5,470.25,475.0,470.24999999999994,427.49999999999994,
-47.5,-4.75,0.0,-4.75,-47.499999999999986,
-47.5,-4.75,0.0,-4.749999999999999,-47.5,
-47.5,-4.75,0.0,-4.749999999999999,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
-47.5,-4.75,0.0,-4.75,-47.5,
3808.9495331013322,3963.2562874647624,4165.173106476815,3945.080709325808,3996.058180916426,
3837.7635014650637,3828.7432650455885,4033.277529282733,4088.6835904630216,3912.823910439011,
3866.5774698287946,3850.4389219854183,3837.6211113932645,4144.8798693043045,3993.7055839083855,
3894.0945794582262,3879.25289034915,3848.669761643124,3928.1679276288696,4117.4312188820095,
3853.5104754531235,3908.0668587128816,3877.4837300068557,3829.7309250269814,3947.4227721051916,
3761.845622196993,3936.1202936273326,3906.2976983705876,3854.4368600958874,3785.370416408673,
3668.070953985063,3900.0384992517274,3934.7890650591207,3883.2508284596174,3805.167699753592,
3574.2962857731295,3808.6982639312664,3922.363785943232,3912.0647968233498,3833.981668117324,
3948.6053649952037,4189.923595719334,4309.664782614216,4412.2527223578445,4337.795636481056,
3484.72516146073,4096.148927507402,4215.890114402284,4363.056766633299,4366.018437274985,
2748.4271889462807,3998.3182728715074,4122.115446190352,4270.6870287168595,4339.844546848933,
2000.8774025558112,3558.4492508977646,4026.6203171411075,4176.912360504928,4249.15354739981,
1253.3276161653462,2823.8824921008654,3712.9134052261343,4083.1376922929962,4155.378879187878,
926.0353212543149,2480.962335340029,3402.3952609013395,4374.654673899308,4466.233840605576,
1048.6024290514988,1767.2444577814688,2688.6773833427787,3898.6786771446996,4403.138336741178,
1789.4272451020456,1065.3979797729721,1977.6660584907715,3195.159959239186,4052.647429771843,
383.42625782307937,4205.831737925652,3336.826905706725,2138.999769817332,1238.6018244815875,
-6311.682889972365,-7028.005003551389,-3781.574639879279,568.9507750012715,3707.295490121653,
-266.9192168983763,-1956.7554848261693,-3183.1014784361187,-5350.931304857368,-6923.941242899454,
3612.4576383737813,3317.9675422373734,3034.814725614626,2230.4295892307227,1150.2647974071683,
-10549.0363125,-10615.232001544222,-10603.105112363282,-10594.33838147488,-10762.619855671195,
-5364.470048076924,-5658.3831810096135,-5727.371874999999,-5830.911542095479,-5908.297929166706,
-2228.0730000000003,-2060.0903055555555,-2724.179452457265,-3242.455088421474,-3350.8746921274033,
-1630.8333333333335,-1588.0833333333335,-1524.2047395833329,-1148.6078906250002,-1518.0065338541663,
-1235.0,-1192.2499999999995,-1187.5,-1192.25,-1233.50308203125,
-997.4999999999999,-954.7499999999999,-949.9999999999999,-954.7500000000001,-997.4999999999998,
-960.9615384615382,-918.2115384615383,-913.4615384615383,-918.2115384615383,-960.9615384615386,
-927.1296296296296,-884.3796296296296,-879.6296296296294,-884.3796296296293,-927.1296296296294,
